-1020000000,can0,0A7#00510FA5312D90A0
-1020000000,can0,5B3#0400000000000400
-1020000000,can0,2A3#100002847A803C08
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,662#4C20000040000000
-1020000000,can0,00E#2054160208097380
-1020000000,can0,19C#149C2009C2002840
-1020000000,can0,0D0#524E04603D02B300
-1020000000,can0,033#123F01225E8127D0
-1020000000,can0,274#58F22AF2507CADF9
-1020000000,can0,6E0#0259025402580259
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BFC560
-1020000000,can0,354#200E40000001DD80
-1020000000,can0,5E1#893860070A00B480
-1020000000,can0,28B#0000000000000000
-1020000000,can0,6FC#0000073872B9F800
-1020000000,can0,0A7#00511225412D90A0
-1020000000,can0,239#00000069E00039C0
-1020000000,can0,295#0000000000001840
-1020000000,can0,0D0#5A4E04603C02B300
-1020000000,can0,00E#2054160208097386
-1020000000,can0,033#123EF9225EC127D0
-1020000000,can0,0D7#0000020080000000
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2007A159BFCFFF
-1020000000,can0,522#DF7FD0007F08001C
-1020000000,can0,366#805DC8020147CE38
-1020000000,can0,580#00000005E087FC30
-1020000000,can0,434#0186C0A192AFB4B0
-1020000000,can0,6E0#0256025402590257
-1020000000,can0,498#840020003680AD4F
-1020000000,can0,125#900040DF40BFA760
-1020000000,can0,230#FE000002D4000200
-1020000000,can0,3C1#7B551FBC38EBA92E
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E40000001D600
-1020000000,can0,5E1#893840070A00B480
-1020000000,can0,162#2448029440121FC9
-1020000000,can0,0A7#00511125312D90A0
-1020000000,can0,497#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,662#4C20000040000000
-1020000000,can0,00E#205416020809737A
-1020000000,can0,19C#18982009C2002830
-1020000000,can0,0D0#624E04603A02B400
-1020000000,can0,033#123EF1267F0127D0
-1020000000,can0,274#58F22CF0507CADF9
-1020000000,can0,6E0#025A025402590258
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,2E2#18080D4040000118
-1020000000,can0,345#050202C23C774081
-1020000000,can0,430#003E448C548011A0
-1020000000,can0,130#0001600000000000
-1020000000,can0,4CB#8000000000000000
-1020000000,can0,32D#00000420AC010020
-1020000000,can0,280#18E0027000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BF8960
-1020000000,can0,4FD#11460A535F0DCA08
-1020000000,can0,26E#0106408289120A04
-1020000000,can0,354#200E40000001D600
-1020000000,can0,5E1#893840070A00B880
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#005110A5412D90A0
-1020000000,can0,2D2#0000380000000000
-1020000000,can0,277#1E01800000000108
-1020000000,can0,66C#0080100018000020
-1020000000,can0,2AB#A4D0C9D7E2D7CAFF
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,0F4#9A0C010204B10240
-1020000000,can0,6D7#41038F009007223C
-1020000000,can0,12C#7906E0000001FDD0
-1020000000,can0,0D0#6A4E04623902B400
-1020000000,can0,033#1236E91EBF4127D0
-1020000000,can0,00E#2054160208097386
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2003A159BFCFFF
-1020000000,can0,522#DF7FD0007E90001C
-1020000000,can0,366#805DC8020147CE38
-1020000000,can0,580#00000005D907FC30
-1020000000,can0,434#01A600A1C2DFC4E0
-1020000000,can0,6E0#025B025402580259
-1020000000,can0,0BA#06982C441000068C
-1020000000,can0,498#840020004580AD40
-1020000000,can0,533#ED7FCF7EFFF4EF7F
-1020000000,can0,125#900040DF40BF6B60
-1020000000,can0,230#FD000002D4000400
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E40000001C700
-1020000000,can0,5E1#893840070A00B880
-1020000000,can0,162#2448029440121FC9
-1020000000,can0,0A7#00511225312D80A0
-1020000000,can0,3A2#000000000801E000
-1020000000,can0,3C1#7B551FBBB8EC292E
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,4E7#00000014036C0000
-1020000000,can0,00E#2054160208097380
-1020000000,can0,153#00000000000C000A
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,295#0000000000001840
-1020000000,can0,662#4C20000040000000
-1020000000,can0,684#4CD47F99415ED01E
-1020000000,can0,636#249C1F810C88C000
-1020000000,can0,2D7#100060D800000008
-1020000000,can0,19C#1C942009C2002830
-1020000000,can0,0D0#724E04623802B400
-1020000000,can0,033#1236E11EBF8127D0
-1020000000,can0,274#58F22EEE507CADF9
-1020000000,can0,6E0#025B025602590259
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,3E4#00D4000084000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BF4D60
-1020000000,can0,65C#400812A58A500000
-1020000000,can0,577#0000080000000146
-1020000000,can0,5FD#BDDDFDFFFEFFEDDA
-1020000000,can0,354#200E400000023000
-1020000000,can0,5E1#893840070A00BC80
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#00510F25312D80A0
-1020000000,can0,407#38925FF000019AA0
-1020000000,can0,00E#205416020809737A
-1020000000,can0,0D0#7A4E04643702B400
-1020000000,can0,033#122ED9267FC127D0
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2003A15BBFCFFF
-1020000000,can0,522#DF7FD0007E18001C
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005D187FC30
-1020000000,can0,434#01C640A1D30FF4F0
-1020000000,can0,6E0#025A02540259025A
-1020000000,can0,498#840020004380AD81
-1020000000,can0,464#0002400000900F5F
-1020000000,can0,125#900040DF40BF2F60
-1020000000,can0,230#FC000002D4000600
-1020000000,can0,0FD#0000010080100000
-1020000000,can0,03C#0000040033000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,207#040460482ADED518
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E400000023000
-1020000000,can0,5E1#893840070A00BC80
-1020000000,can0,162#2448029440121FC9
-1020000000,can0,0A7#00511025312D80A0
-1020000000,can0,2B4#14EA020000005800
-1020000000,can0,4C9#01F915820D02F64B
-1020000000,can0,1D6#020B808030240580
-1020000000,can0,1A4#00000002ECCC0000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,662#4C20000040000000
-1020000000,can0,00E#2054160208097380
-1020000000,can0,19C#00B02009C2002830
-1020000000,can0,0D0#024E04644502B500
-1020000000,can0,033#122F51210C0127D0
-1020000000,can0,274#58F220FC507CADF9
-1020000000,can0,6E0#0259025502590259
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BF1160
-1020000000,can0,3C1#7B551FBAB92CE92E
-1020000000,can0,354#200E400000022880
-1020000000,can0,5E1#893840070A00BC80
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#00510FA5412D80A0
-1020000000,can0,03D#0001880000000000
-1020000000,can0,295#0000000000001840
-1020000000,can0,0D0#0A4E04644402B500
-1020000000,can0,00E#2054160208097386
-1020000000,can0,033#122F49210C4127D0
-1020000000,can0,193#00080803E8080000
-1020000000,can0,20E#4E2003A15BBFCFF7
-1020000000,can0,522#DF7FD0007DA0001C
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005CA07FC30
-1020000000,can0,434#01E5A0A203102520
-1020000000,can0,6E0#025902590259025A
-1020000000,can0,0BA#06982C841000068C
-1020000000,can0,125#900040DF40BEF360
-1020000000,can0,273#0000000800000000
-1020000000,can0,1C4#017202002807BE02
-1020000000,can0,2A4#2020031C040898D0
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,371#0106000000000880
-1020000000,can0,67D#0018600208000220
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E400000021980
-1020000000,can0,5E1#893840070A00BC80
-1020000000,can0,162#2448029440121FC9
-1020000000,can0,0A7#00510F25412D80A0
-1020000000,can0,55C#101B000041823000
-1020000000,can0,51B#2909183F01060801
-1020000000,can0,498#840020004280AD82
-1020000000,can0,32D#00000420AC010020
-1020000000,can0,0CC#4341183238AFA216
-1020000000,can0,4FD#11480A53610DCA08
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,230#FB000002D4000800
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,662#4C20000040000000
-1020000000,can0,00E#205416020809738C
-1020000000,can0,19C#04AC2009C2002830
-1020000000,can0,0D0#124E04664302B500
-1020000000,can0,033#123741251C8127D0
-1020000000,can0,274#58F222FA507CADF9
-1020000000,can0,6E0#025B02580258025A
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BED560
-1020000000,can0,585#0040000000020018
-1020000000,can0,354#200E400000021980
-1020000000,can0,5E1#893840070A00B880
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#005113A5412D80A0
-1020000000,can0,1CA#3FF9FF8000000C38
-1020000000,can0,3C1#7B551FBAF86D692E
-1020000000,can0,0D0#1A4E04664202B500
-1020000000,can0,033#12373924BCC127D0
-1020000000,can0,00E#205416020809737A
-1020000000,can0,577#0000080000000146
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2003A15B3FCFFF
-1020000000,can0,522#DF7FD0007D28001C
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005C287FC30
-1020000000,can0,434#020820A233405550
-1020000000,can0,6E0#025C02570258025A
-1020000000,can0,498#840020004180AD83
-1020000000,can0,125#900040DF40BEB760
-1020000000,can0,230#FA000002D4000A00
-1020000000,can0,2C1#01F30FC7C81E9D6C
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E400000021200
-1020000000,can0,5E1#893840070A00B880
-1020000000,can0,162#2448029440121FC9
-1020000000,can0,0A7#00511325312D80A0
-1020000000,can0,5B3#0400000000000400
-1020000000,can0,2A3#100002847C803C08
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,295#0000000000001840
-1020000000,can0,00E#205416020809738C
-1020000000,can0,662#4C20000040000000
-1020000000,can0,19C#08A82009C2002830
-1020000000,can0,0D0#224E04664102B500
-1020000000,can0,033#12373124BD0127D0
-1020000000,can0,274#58F224F8507CADF9
-1020000000,can0,6E0#025D0257025A025A
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BE9960
-1020000000,can0,354#200E400000021200
-1020000000,can0,5E1#893840070A00B880
-1020000000,can0,28B#0000000000000000
-1020000000,can0,6FC#0000073872B9F800
-1020000000,can0,0A7#00511325312D80A0
-1020000000,can0,239#00000069C00039A0
-1020000000,can0,0D7#0000020080000000
-1020000000,can0,00E#2054160208097386
-1020000000,can0,0D0#2A4E04604002B500
-1020000000,can0,033#123729200D4127D0
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,193#00080803E8080000
-1020000000,can0,20E#4E2003A15CBFAFF7
-1020000000,can0,522#DF7FD0007CB0001C
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005C307FC20
-1020000000,can0,434#022820A243706560
-1020000000,can0,6E0#025D0257025A025A
-1020000000,can0,0BA#06982C841000068C
-1020000000,can0,125#900040DF40BE7B60
-1020000000,can0,498#840020003F80ADC4
-1020000000,can0,230#F9000002D4000C00
-1020000000,can0,3C1#7B551FBC762E292E
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E400000020300
-1020000000,can0,5E1#893840070A00B880
-1020000000,can0,162#2448028440121FC9
-1020000000,can0,0A7#00511225312D80A0
-1020000000,can0,497#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,00E#205416020809738C
-1020000000,can0,662#4C40000040000000
-1020000000,can0,19C#0CA42009C2002830
-1020000000,can0,0D0#324E04603E02B600
-1020000000,can0,033#123721267D8127D0
-1020000000,can0,274#58F226F6507CADF9
-1020000000,can0,6E0#025D0256025A025B
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,2E2#18080D4040000118
-1020000000,can0,345#050202C23C774081
-1020000000,can0,430#003E448C568011A0
-1020000000,can0,130#0001600000000000
-1020000000,can0,1E5#01460405A841A3E0
-1020000000,can0,32D#00000420AC010020
-1020000000,can0,4FD#114D0A53670ECA08
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BE5D60
-1020000000,can0,26E#0106408289120A04
-1020000000,can0,354#200E40000001F400
-1020000000,can0,5E1#893840070A00BC80
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#00510E25312D80A0
-1020000000,can0,2D2#0000400000000000
-1020000000,can0,66C#0080100020000020
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,0F4#9A0C010204B10240
-1020000000,can0,295#0000000000001840
-1020000000,can0,0D0#3A4E04623D02B600
-1020000000,can0,00E#2054160208097380
-1020000000,can0,033#122F19267DC127D0
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E200BA15D3FAFF7
-1020000000,can0,522#DF7FD0007C38001C
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005BB87FC20
-1020000000,can0,434#024000A273809590
-1020000000,can0,6E0#025C025A025A025C
-1020000000,can0,0F1#3E101CC00359CC00
-1020000000,can0,125#900040DF40BE3F60
-1020000000,can0,498#840020003D80AE05
-1020000000,can0,230#F8000002D4000E00
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E40000001F400
-1020000000,can0,5E1#893820070A00B880
-1020000000,can0,162#2448028440121FC9
-1020000000,can0,0A7#00510FA5312D80A0
-1020000000,can0,3C1#7B551FBCF52EA92E
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,4E7#00000014036C0000
-1020000000,can0,00E#2054160208097392
-1020000000,can0,153#00000000000C000A
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,662#4C40000040000000
-1020000000,can0,684#4CD47F99415ED01E
-1020000000,can0,636#249C20410D08D000
-1020000000,can0,2D7#100060D800000008
-1020000000,can0,19C#10A02009C2002830
-1020000000,can0,0D0#424E04623B02B700
-1020000000,can0,033#122F111E0E0127D0
-1020000000,can0,274#58F228F4507CADF9
-1020000000,can0,6E0#025A025C025A025B
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,3E4#00D4000084000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40A00160
-1020000000,can0,65C#400812A58A600000
-1020000000,can0,577#0000080000000146
-1020000000,can0,354#200E40000001EC80
-1020000000,can0,5E1#893820070A00B880
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#00510DA5412D80A0
-1020000000,can0,407#38945FF000019AA0
-1020000000,can0,0D0#4A4E04623A02B700
-1020000000,can0,033#122F09251E4127D0
-1020000000,can0,00E#2054160208097392
-1020000000,can0,3B9#20047201244BDC42
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2007A15C3FEFFF
-1020000000,can0,522#DF7FD0007BC0001C
-1020000000,can0,366#805DC8020147CE38
-1020000000,can0,580#00000005BC07FC10
-1020000000,can0,434#026000A2A3B0C5C0
-1020000000,can0,6E0#025C025B025A025B
-1020000000,can0,0BA#06982CC41000068C
-1020000000,can0,125#900040DF40BFE360
-1020000000,can0,041#8022002001000000
-1020000000,can0,21D#0000000000010000
-1020000000,can0,498#840020003C80AE06
-1020000000,can0,464#0002400000901E50
-1020000000,can0,03C#0000040033000000
-1020000000,can0,207#040020402ADEC118
-1020000000,can0,4C9#01F915820D02F60B
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E40000001DD80
-1020000000,can0,5E1#893820070A00B880
-1020000000,can0,162#2448028440121FC9
-1020000000,can0,0A7#00510DA5412D80A0
-1020000000,can0,2B4#14EA020000005800
-1020000000,can0,1D6#020D828030240500
-1020000000,can0,230#F7000002D4001000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,295#0000000000001840
-1020000000,can0,00E#2054160208097398
-1020000000,can0,662#4C40000040000000
-1020000000,can0,19C#149C2009C2002830
-1020000000,can0,0D0#524E04643902B700
-1020000000,can0,033#122701251E8127D0
-1020000000,can0,274#58F22AF2507CADF9
-1020000000,can0,6E0#0261025B025A025B
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BFC560
-1020000000,can0,3C1#7B551FBB75EF692E
-1020000000,can0,354#200E40000001DD80
-1020000000,can0,5E1#893820070A00B480
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#00510FA5312D80A0
-1020000000,can0,03D#0001878000000000
-1020000000,can0,0D0#5A4E04643802B700
-1020000000,can0,033#1226F921AEC127D0
-1020000000,can0,00E#205416020809738C
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2003A15D3FEFFF
-1020000000,can0,522#DF7FD0007B48001C
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005B487FC10
-1020000000,can0,434#028A80A2C3E0D5E0
-1020000000,can0,6E0#025E025A025B025B
-1020000000,can0,297#1100002000025110
-1020000000,can0,125#900040DF40BFA760
-1020000000,can0,5AF#20C0000000200000
-1020000000,can0,498#840020003B80AE07
-1020000000,can0,32D#00000420AC010020
-1020000000,can0,4FD#114B0A54650E4A08
-1020000000,can0,230#F6000002D4001200
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E40000001D600
-1020000000,can0,5E1#893800070A00B480
-1020000000,can0,162#2448028440121FC9
-1020000000,can0,0A7#00510E25312D80A0
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,662#4C40000040000000
-1020000000,can0,00E#205416020809738C
-1020000000,can0,19C#18982009C2002830
-1020000000,can0,0D0#624E04663702B700
-1020000000,can0,033#1226F1236F0127D0
-1020000000,can0,274#58F22CF0507CADF9
-1020000000,can0,6E0#025E025A025B025C
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BF8960
-1020000000,can0,585#0040000000020018
-1020000000,can0,354#200E40000001D600
-1020000000,can0,5E1#893800070A00B080
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#00511225312D80A0
-1020000000,can0,1CA#3FF9FF8000000C38
-1020000000,can0,3C1#7B551FBB35AFE92E
-1020000000,can0,295#0000000000001840
-1020000000,can0,0D0#6A4E04663602B700
-1020000000,can0,00E#2054160208097392
-1020000000,can0,033#1226E9236F4127D0
-1020000000,can0,577#0000080000000146
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2003A15DBFEFFF
-1020000000,can0,522#DF7FD0007AD0001C
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005AD07FC10
-1020000000,can0,434#02AA20A2E4110600
-1020000000,can0,6E0#0261025A025C025B
-1020000000,can0,0BA#06982CC41000068C
-1020000000,can0,125#900040DF40BF6B60
-1020000000,can0,498#840020003980AE48
-1020000000,can0,230#F5000002D4001400
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E40000001C700
-1020000000,can0,5E1#893800070A00B080
-1020000000,can0,162#2448028440121FC9
-1020000000,can0,0A7#00511225312D80A0
-1020000000,can0,5B3#0400000000000400
-1020000000,can0,2A3#100002847C803C08
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,2C1#01F46FC7C91E6F80
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,662#4C40000040000000
-1020000000,can0,00E#2054160208097392
-1020000000,can0,19C#1C942009C2002830
-1020000000,can0,0D0#724E04663402B800
-1020000000,can0,033#1226E1272F8127D0
-1020000000,can0,274#58F22EEE507CADF9
-1020000000,can0,6E0#0260025C025C025C
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BF4D60
-1020000000,can0,354#200E800000022800
-1020000000,can0,5E1#893800070A00B080
-1020000000,can0,28B#0000000000000000
-1020000000,can0,6FC#00000739B2B9F800
-1020000000,can0,0A7#005112A5312D80A0
-1020000000,can0,239#00000069C00039A0
-1020000000,can0,0D0#7A4E04603302B800
-1020000000,can0,033#1236D91EBFC127D0
-1020000000,can0,00E#2054160208097398
-1020000000,can0,0D7#0000020080000000
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2003A15EBFEFFF
-1020000000,can0,522#DF7FD0007A58001C
-1020000000,can0,366#809DC8020147CE38
-1020000000,can0,580#00000005A587FC10
-1020000000,can0,434#02CAA0A314213630
-1020000000,can0,6E0#025D025E025D025D
-1020000000,can0,498#840020003780AE89
-1020000000,can0,125#900040DF40BF2F60
-1020000000,can0,230#F4000002D4001600
-1020000000,can0,3C1#7B551FBBF430A92E
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E800000022800
-1020000000,can0,5E1#893800070A00B080
-1020000000,can0,162#2448028440121FC9
-1020000000,can0,0A7#00511525412D80A0
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,497#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,00E#2054160208097386
-1020000000,can0,295#0000000000001840
-1020000000,can0,662#4C40000040000000
-1020000000,can0,19C#00B02009C2002840
-1020000000,can0,0D0#024E04604102B900
-1020000000,can0,033#1237511EBC0127D0
-1020000000,can0,274#58F220FC507CADF9
-1020000000,can0,6E0#025E025C025F025F
-1020000000,can0,0C0#6000000000000000
-1020000000,can0,2E2#18080D4040000118
-1020000000,can0,345#050202C23C774081
-1020000000,can0,430#003F448C568011A0
-1020000000,can0,130#0001600000000000
-1020000000,can0,4CB#8000000000000000
-1020000000,can0,32D#00000420AC010020
-1020000000,can0,69E#0440047D1FC01542
-1020000000,can0,125#900040DF40BF1160
-1020000000,can0,280#18E0027000000000
-1020000000,can0,4FD#11470A53610DCA08
-1020000000,can0,26E#0106408289120A04
-1020000000,can0,354#200E800000022080
-1020000000,can0,5E1#893800070A00B880
-1020000000,can0,28B#0000000000000000
-1020000000,can0,0A7#005110A5312D80A0
-1020000000,can0,2D2#0000480000000000
-1020000000,can0,55C#101B000041823000
-1020000000,can0,66C#0080100018000020
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,0F4#9A0C010204B10240
-1020000000,can0,00E#2054160208097398
-1020000000,can0,0D0#0A4E04624002B900
-1020000000,can0,033#12274925CC4127D0
-1020000000,can0,193#00080803E8080000
-1020000000,can0,107#0000000000000000
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,20E#4E2003A15DBFEFFF
-1020000000,can0,522#DF7FD00079E0001C
-1020000000,can0,366#805DC8020147CE38
-1020000000,can0,580#00000005A607FC00
-1020000000,can0,434#02EAA0A334515660
-1020000000,can0,6E0#025F025C0261025F
-1020000000,can0,0BA#06982CC41000068C
-1020000000,can0,125#900040DF40BEF360
-1020000000,can0,498#840020003380AF4A
-1020000000,can0,230#F3000002D4001800
-1020000000,can0,2E1#0000000000000004
-1020000000,can0,354#200E800000022080
-1020000000,can0,5E1#893800070A00B880
-1020000000,can0,162#2448028440121FC9
-1020000000,can0,0A7#00511025312D90A0
-1020000000,can0,3C1#7B551FBAB4F1292E
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,4E7#00000014036C0000
-1020000000,can0,153#00000000000C000A
-1020000000,can0,00E#2054160208097380
-1020000000,can0,FFF#0000000000000000
-1020000000,can0,662#4C40000040000000
-1020000000,can0,684#4CD47F19415ED01E
-1020000000,can0,636#249C21010D08E000
-1020000000,can0,2D7#100060D800000008
-1020000000,can0,19C#04AE200982002840
-1020000000,can0,0D0#124E04623C02BC00
-1020000000,can0,033#1227411F0C8127D0
-1020000000,can0,274#58F222FA507CADF5
-1020000000,can0,6E0#025F025E02600261
-1020000000,can0,0C0#6000000000000000
