-1200000000,can0,354#1FFF40000003F280
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,033#0007B8000D4007D0
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,2A3#00000003FE802C00
-1200000000,can0,125#90002DDF2039A760
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2003A0003F4FFF
-1200000000,can0,522#DF7FD1EF0B40F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,1E5#01460405A841A3E0
-1200000000,can0,580#00000003BC080000
-1200000000,can0,434#036AA0AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,2B4#12CBF20000005800
-1200000000,can0,498#84002000EF80000D
-1200000000,can0,00E#2053160208097556
-1200000000,can0,32D#00000420A8010020
-1200000000,can0,230#16001EF29C001000
-1200000000,can0,3C1#7B551FBC0F55292E
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,354#1FFF40000003F280
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#0CF2200002002890
-1200000000,can0,0D0#32710460F6000000
-1200000000,can0,033#0007B0000D8007D0
-1200000000,can0,274#00F206F9107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,6FC#00000755B0B75820
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,239#0000007D000040A0
-1200000000,can0,69E#0440047D1FC01542
-1200000000,can0,125#90002DDF20398960
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0F1#42101D4003D9D400
-1200000000,can0,00E#2053160208097556
-1200000000,can0,2E2#18080D4040000118
-1200000000,can0,345#050202C23C774081
-1200000000,can0,430#003F448C588010A0
-1200000000,can0,130#0001600000000000
-1200000000,can0,4FD#11250A503307CA08
-1200000000,can0,295#0000000000000040
-1200000000,can0,0D0#3A710460F5000000
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003E380
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,033#0007A8000DC007D0
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,497#0000000000000000
-1200000000,can0,125#90002DDF20396B60
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2003A0003F6FFF
-1200000000,can0,522#DF7FD1EF0AC8F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#00000003B4880000
-1200000000,can0,434#0382A0AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000EE80000E
-1200000000,can0,230#15001EF29C001200
-1200000000,can0,00E#205316020809755C
-1200000000,can0,4E7#00000013037D0000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,354#1FFF40000003DC00
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,684#58DC8019416DD01E
-1200000000,can0,636#249C0000F08DA000
-1200000000,can0,2D7#100060D800000008
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#10EE200002002890
-1200000000,can0,0D0#42710460F4000000
-1200000000,can0,033#0007A0000E0007D0
-1200000000,can0,274#00F208F7107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,2D2#0000500000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,3E4#00FC000005000000
-1200000000,can0,3C1#7B551FBB4F55E92E
-1200000000,can0,65C#400D527690000000
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF20394D60
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,577#0000080000000144
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0BA#06A811C410000866
-1200000000,can0,041#8022002001000000
-1200000000,can0,26E#0106408289460A04
-1200000000,can0,00E#2053160208097550
-1200000000,can0,0D0#4A710460F3000000
-1200000000,can0,033#000798000E4007D0
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003DC00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,5B3#0400000000000400
-1200000000,can0,125#90002DDF20392F60
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2003A0003F6FFF
-1200000000,can0,522#DF7FD1EF0A50F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#00000003AD080000
-1200000000,can0,434#03AAA0AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000ED80000F
-1200000000,can0,230#14001EF29C001400
-1200000000,can0,00E#2053160208097550
-1200000000,can0,2B4#12CBF20000005800
-1200000000,can0,153#00000004000C0004
-1200000000,can0,295#0000000000000040
-1200000000,can0,354#1FFF40000003CD00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#14EA200002002890
-1200000000,can0,0D0#52710460F2000000
-1200000000,can0,033#000790000E8007D0
-1200000000,can0,274#00F20AF5107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,407#4000DFF01C802A20
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF20391160
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,297#1100002000025110
-1200000000,can0,5AF#2000000000206800
-1200000000,can0,32D#00000420A8010020
-1200000000,can0,00E#2053160208097556
-1200000000,can0,3C1#7B551FBC4DD6692E
-1200000000,can0,0D0#5A710460F1000000
-1200000000,can0,033#000788000EC007D0
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003BE00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,66C#0080100018000020
-1200000000,can0,125#90002DDF2038F360
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2007A0003F6FFF
-1200000000,can0,522#DF7FD1EF09D8F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#00000003A5880000
-1200000000,can0,434#03CAA0AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000FC800000
-1200000000,can0,230#13001EF29C001600
-1200000000,can0,00E#2053160208097556
-1200000000,can0,4FD#11180A5021054A08
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,354#1FFF40000003BE00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#18E6200002002890
-1200000000,can0,0D0#62710460F0000000
-1200000000,can0,033#000780000F0007D0
-1200000000,can0,274#00F20CF3107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,03D#0000240000000000
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF2038D560
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0BA#06A811C410000866
-1200000000,can0,00E#2053160208097556
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,295#0000000000000040
-1200000000,can0,0D0#6A710460EF000000
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0F4#9A0C010204B10240
-1200000000,can0,354#1FFF40000003B680
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,033#000778000F4007D0
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,577#0000080000000144
-1200000000,can0,3C1#7B551FBC4D56E92E
-1200000000,can0,125#90002DDF2038B760
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2007A0003F6FFF
-1200000000,can0,522#DF7FD1EF0960F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#000000039E080000
-1200000000,can0,434#03EAA0AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000FB800001
-1200000000,can0,464#0002400000901D90
-1200000000,can0,230#12001EF29C001800
-1200000000,can0,00E#205316020809753E
-1200000000,can0,03C#000004002A000000
-1200000000,can0,207#0404604828DEF518
-1200000000,can0,153#00000004000C0004
-1200000000,can0,662#4E20000040000000
-1200000000,can0,354#1FFF40000003B680
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#1CE2200002002890
-1200000000,can0,0D0#72710460EE000000
-1200000000,can0,033#000770000F8007D0
-1200000000,can0,274#00F20EF1107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,1CA#3FF9FF8000000C38
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,4C9#01F915820D03F64B
-1200000000,can0,1D6#028BC08034740590
-1200000000,can0,585#0040000000020018
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF20389960
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,00E#2053160208097556
-1200000000,can0,0D7#0000020080000000
-1200000000,can0,0D0#7A710460ED000000
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003A780
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,033#000768000FC007D0
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,2A3#00000003FE802B80
-1200000000,can0,2C1#01F3AFC7CA1F3CBA
-1200000000,can0,125#90002DDF20387B60
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2007A0003F6FFF
-1200000000,can0,522#DF7FD1EF08E8F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,32D#00000420A8010020
-1200000000,can0,580#0000000396880000
-1200000000,can0,434#040AA0AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,00E#205316020809755C
-1200000000,can0,498#84002000FA800002
-1200000000,can0,230#11001EF29C001A00
-1200000000,can0,3C1#7B551FBC4C97A92E
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,354#1FFF400000041800
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,295#0000000000000040
-1200000000,can0,662#4E20000040000000
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#00FE200002002890
-1200000000,can0,0D0#02710460FC000000
-1200000000,can0,033#0007E0000C0007D0
-1200000000,can0,274#00F200FF107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,6FC#0000075570B75820
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,239#0000007D000040A0
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF20385D60
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0BA#06A811C410000866
-1200000000,can0,00E#205316020809755C
-1200000000,can0,2E2#18080D4040000118
-1200000000,can0,345#050202C23C774081
-1200000000,can0,430#003F448C588010A0
-1200000000,can0,130#0001600000000000
-1200000000,can0,4FD#11180A5021054A08
-1200000000,can0,0D0#0A710460FB000000
-1200000000,can0,033#0007D8000C4007D0
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF400000041800
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,497#0000000000000000
-1200000000,can0,125#90002DDF20383F60
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2007A0003F8FFF
-1200000000,can0,522#DF7FD1EF0870F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#000000038F080000
-1200000000,can0,434#042AA0AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000F9800003
-1200000000,can0,230#10001EF29C001C00
-1200000000,can0,00E#2053160208097550
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,4E7#00000013037D0000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,354#1FFF400000040900
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,684#58DD8019416DD01E
-1200000000,can0,636#249C0000F08DA000
-1200000000,can0,2D7#100060D800000008
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#04FA200002002890
-1200000000,can0,0D0#12710460FA000000
-1200000000,can0,033#0007D0000C8007D0
-1200000000,can0,274#00F202FD107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,2D2#0000080000000000
-1200000000,can0,55C#101B000041823000
-1200000000,can0,3C1#7B551FBC4C18292E
-1200000000,can0,3E4#00FC000005000000
-1200000000,can0,65C#400D527690000000
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF203A0160
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,577#0000080000000144
-1200000000,can0,00E#205316020809755C
-1200000000,can0,26E#0106408289460A04
-1200000000,can0,295#0000000000000040
-1200000000,can0,0D0#1A710460F9000000
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003FA00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,033#0007C8000CC007D0
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,025#0000028840480601
-1200000000,can0,125#90002DDF2039E360
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2007A0003F8FFF
-1200000000,can0,522#DF7FD1EF07F8F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#0000000387880000
-1200000000,can0,434#044AA0AADB1BDCE0
-1200000000,can0,5B3#0400000000000400
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000F8800004
-1200000000,can0,230#0F001EF29C001E00
-1200000000,can0,00E#205316020809755C
-1200000000,can0,2B4#12CBF20000005800
-1200000000,can0,153#00000004000C0004
-1200000000,can0,662#4E20000040000000
-1200000000,can0,354#1FFF40000003FA00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#08F6200002002890
-1200000000,can0,0D0#22710460F8000000
-1200000000,can0,033#0007C0000D0007D0
-1200000000,can0,274#00F204FB107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,407#4000DFF01C802A20
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,075#0E58000FA81D3400
-1200000000,can0,4CB#8000000000000000
-1200000000,can0,280#18E0027000000000
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF2039C560
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0BA#06A811C410000866
-1200000000,can0,51B#2842A9CA3A918941
-1200000000,can0,32D#00000420A8010020
-1200000000,can0,00E#2053160208097550
-1200000000,can0,3C1#7B551FBBCBD8E92E
-1200000000,can0,0D0#2A710460F7000000
-1200000000,can0,033#0007B8000D4007D0
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003F280
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,03A#00000000001AB800
-1200000000,can0,66C#0080100018000020
-1200000000,can0,618#FB7DBEFFF777BFDD
-1200000000,can0,125#90002DDF2039A760
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2003A0003F6FFF
-1200000000,can0,522#DF7FD1EF0F00F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#00000003F8080000
-1200000000,can0,434#046800AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000F7800005
-1200000000,can0,230#1E001EF29C000000
-1200000000,can0,00E#2053160208097550
-1200000000,can0,4FD#11160A501F04CA08
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,295#0000000000000040
-1200000000,can0,354#1FFF40000003F280
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#0CF2200002002890
-1200000000,can0,0D0#32710460F6000000
-1200000000,can0,033#0007B0000D8007D0
-1200000000,can0,274#00F206F9107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,03D#0000240000000000
-1200000000,can0,4EE#A0000D08F04C4008
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF20398960
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,00E#2053160208097556
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0D0#3A710460F5000000
-1200000000,can0,033#0007A8000DC007D0
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003E380
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,0F4#9A0C010204B10240
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,577#0000080000000144
-1200000000,can0,69D#808DCFB04FC1FCB1
-1200000000,can0,3C1#7B551FBB4BD9692E
-1200000000,can0,125#90002DDF20396B60
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2003A0003F8FFF
-1200000000,can0,522#DF7FD1EF0E88F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#00000003F0880000
-1200000000,can0,434#000000AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,498#84002000F6800006
-1200000000,can0,464#0002400000901C91
-1200000000,can0,230#1D001EF29C000200
-1200000000,can0,00E#2053160208097550
-1200000000,can0,03C#0000040029000000
-1200000000,can0,207#0404E05828DEF518
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,354#1FFF40000003DC00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#10EE200002002890
-1200000000,can0,0D0#42710460F4000000
-1200000000,can0,033#0007A0000E0007D0
-1200000000,can0,274#00F208F7107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,0A7#2010FA24E12B60A0
-1200000000,can0,1CA#3FF9FF8000000C38
-1200000000,can0,4C9#01F915820D02F64B
-1200000000,can0,1D6#020F828030240580
-1200000000,can0,5E8#0007809C0139B010
-1200000000,can0,585#0040000000020018
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF20394D60
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,0BA#06A811C410000866
-1200000000,can0,00E#2053160208097556
-1200000000,can0,295#0000000000000040
-1200000000,can0,0D0#4A710460F3000000
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003DC00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,033#000798000E4007D0
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,2A3#00000003FE802980
-1200000000,can0,0D7#0000020080000000
-1200000000,can0,125#90002DDF20392F60
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2003A0003F6FFF
-1200000000,can0,522#DF7FD1EF0E10F0DC
-1200000000,can0,30A#402C200197E41200
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#00000003E9080000
-1200000000,can0,434#002000AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,1C4#0000020001C00000
-1200000000,can0,2A4#4E1E011C040898D0
-1200000000,can0,00E#2053160208097556
-1200000000,can0,498#84002000F5800007
-1200000000,can0,32D#00000420A8010020
-1200000000,can0,230#1C001EF29C000400
-1200000000,can0,3C1#7B551FBACB9A292E
-1200000000,can0,2C1#01F3CFC7CA9F22D0
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,153#00000004000C0004
-1200000000,can0,354#1FFF40000003CD00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,662#4E20000040000000
-1200000000,can0,28B#0000000000000000
-1200000000,can0,19C#14EA200002002890
-1200000000,can0,0D0#52710460F2000000
-1200000000,can0,033#000790000E8007D0
-1200000000,can0,274#00F20AF5107C81DD
-1200000000,can0,0C0#0000000000000000
-1200000000,can0,6FC#00000754F0B75820
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,239#0000007D000040A0
-1200000000,can0,69E#0440047E1FC01542
-1200000000,can0,125#90002DDF20391160
-1200000000,can0,6E0#0000000000000000
-1200000000,can0,107#0000000000000000
-1200000000,can0,FFF#0000000000000000
-1200000000,can0,00E#2053160208097556
-1200000000,can0,2E2#18080D4040000118
-1200000000,can0,345#050202C23C774081
-1200000000,can0,430#003F448C588010A0
-1200000000,can0,130#0001600000000000
-1200000000,can0,4FD#11220A502F074A08
-1200000000,can0,0D0#5A710460F1000000
-1200000000,can0,033#000788000EC007D0
-1200000000,can0,2E1#0000000000000004
-1200000000,can0,354#1FFF40000003BE00
-1200000000,can0,5E1#893FE00B0A000080
-1200000000,can0,162#00080003EA11F4CE
-1200000000,can0,0A7#2010FA24F12B60A0
-1200000000,can0,497#0000000000000000
-1200000000,can0,125#90002DDF2038F360
-1200000000,can0,193#00080803E4980000
-1200000000,can0,20E#4E2003A0003F8FFF
-1200000000,can0,522#DF7FD1EF0D98F0DC
-1200000000,can0,366#7FDDC8020147CE78
-1200000000,can0,580#00000003E1880000
-1200000000,can0,434#005680AADB1BDCE0
-1200000000,can0,6E0#0000000000000000
